42 47 1246
41 41 1243
42 37 1248
42 32 1254
42 27 1270
43 22 1277
43 17 1279
43 12 1287
43 7 1291
43 2 1304
44 -2 1306
44 -7 1313
44 -13 1330
44 -18 1321
44 -23 1321
44 -28 1320
45 -34 1343
45 -40 1349
45 -45 1349
46 -51 1366
45 -56 1360
45 -62 1358
46 -68 1379
46 -74 1385
46 -79 1383
47 -86 1400
48 -93 1422
47 -98 1413
47 -104 1415
48 -110 1419
47 -115 1414
48 -123 1437
48 -129 1439
49 -135 1443
49 -142 1454
49 -147 1448
49 -155 1464
49 -160 1452
49 -167 1464
50 -174 1469
50 -180 1475
51 -189 1492
51 -195 1496
51 -202 1502
51 -207 1488
51 -214 1497
51 -221 1501
51 -226 1490
51 -234 1502
51 -240 1501
52 -249 1514
41 383 1284
43 399 1360
44 401 1394
43 384 1357
45 394 1415
46 401 1467
45 389 1449
41 331 1305
40 318 1275
29 228 932
20 155 648
15 116 493
22 163 709
46 318 1498
48 319 1566
50 325 1635
45 287 1475
51 319 1676
55 335 1803
47 278 1568
48 277 1600
47 264 1567
47 258 1571
47 248 1552
47 242 1551
45 228 1508
45 221 1499
45 213 1491
44 204 1466
44 197 1463
43 189 1451
43 181 1430
42 174 1424
42 166 1404
42 159 1396
41 152 1386
41 146 1382
41 140 1375
41 134 1374
40 126 1344
40 121 1350
40 115 1348
39 108 1321
39 101 1310
38 96 1302
38 90 1296
38 84 1288
38 79 1296
38 73 1278
37 68 1272
37 62 1260
37 57 1248
37 52 1247
36 46 1237
36 41 1236
36 36 1239
37 32 1251
37 27 1261
37 22 1266
38 17 1277
38 12 1278
38 7 1284
38 2 1288
38 -2 1298
38 -7 1308
39 -13 1314
39 -18 1318
39 -23 1316
39 -28 1317
40 -34 1344
39 -39 1326
39 -45 1342
40 -51 1359
40 -56 1352
40 -62 1372
41 -68 1378
41 -74 1384
41 -79 1381
41 -84 1377
41 -91 1400
42 -98 1412
42 -104 1417
42 -109 1406
42 -116 1421
43 -123 1436
43 -129 1440
42 -134 1430
43 -141 1442
43 -147 1441
43 -154 1453
43 -159 1449
44 -167 1466
43 -172 1458
44 -179 1468
44 -187 1483
44 -194 1484
45 -201 1493
45 -208 1498
45 -214 1495
45 -219 1489
45 -226 1491
45 -234 1502
45 -239 1493
44 -242 1475
39 412 1405
38 399 1385
38 394 1393
40 406 1461
41 407 1517
36 345 1332
32 299 1176
16 145 605
16 147 626
19 168 729
25 216 957
39 315 1486
41 312 1534
42 315 1584
40 299 1537
42 304 1598
41 286 1576
40 273 1541
42 275 1590
41 265 1574
41 260 1581
41 249 1559
40 242 1552
40 233 1537
39 223 1515
40 219 1528
38 204 1472
38 195 1451
37 188 1440
37 183 1447
37 174 1423
36 166 1405
36 159 1392
36 153 1388
35 146 1378
35 139 1368
35 134 1370
35 127 1359
34 120 1341
34 114 1329
34 107 1316
34 102 1318
33 96 1306
33 90 1305
33 84 1294
33 79 1291
32 73 1270
32 68 1268
32 62 1265
32 57 1255
32 52 1251
31 46 1236
31 41 1230
31 36 1229
31 31 1234
32 27 1252
32 22 1259
32 17 1268
33 12 1281
33 7 1283
33 2 1284
33 -2 1295
33 -7 1295
33 -13 1312
33 -18 1313
33 -23 1318
33 -28 1313
33 -33 1315
34 -39 1322
34 -45 1335
34 -50 1348
34 -55 1337
34 -61 1347
35 -67 1360
35 -73 1369
35 -79 1378
35 -85 1384
35 -90 1380
36 -98 1412
36 -104 1416
36 -109 1409
36 -115 1414
36 -121 1416
37 -128 1431
36 -131 1405
37 -139 1425
37 -146 1439
37 -152 1435
37 -158 1440
38 -166 1457
38 -173 1465
38 -179 1465
38 -187 1476
38 -193 1482
38 -200 1482
39 -208 1496
39 -214 1498
39 -220 1492
39 -225 1488
39 -235 1508
39 -239 1491
28 -179 1090
22 -146 866
14 -95 551
20 -139 786
10 -70 389
11 -77 418
18 -130 684
13 -96 496
16 -122 615
31 394 1345
33 409 1420
34 411 1451
35 420 1511
32 383 1402
33 371 1434
30 333 1312
29 323 1296
21 233 954
12 129 539
17 182 775
16 169 733
22 224 993
24 234 1058
25 242 1117
35 336 1581
33 311 1495
38 348 1712
36 317 1630
35 287 1581
33 263 1487
35 274 1584
35 265 1575
34 256 1562
34 247 1543
33 237 1524
34 233 1538
33 219 1488
32 212 1485
32 205 1479
31 194 1443
31 188 1438
31 182 1439
31 175 1431
31 166 1405
30 160 1405
30 153 1390
30 148 1401
30 139 1369
29 132 1348
29 126 1344
29 119 1327
29 114 1331
28 107 1315
28 102 1313
28 96 1305
28 90 1302
28 84 1288
27 78 1277
27 73 1274
27 67 1264
27 62 1262
27 56 1243
27 51 1240
26 46 1235
26 41 1229
26 36 1228
26 31 1224
27 27 1249
27 22 1251
27 17 1266
27 12 1270
27 7 1274
27 2 1274
27 -2 1283
28 -7 1285
28 -12 1300
28 -18 1305
28 -23 1311
28 -28 1316
28 -34 1322
28 -39 1322
28 -44 1327
29 -50 1334
29 -55 1333
29 -61 1339
29 -66 1346
29 -73 1364
30 -79 1374
30 -84 1374
29 -89 1370
30 -96 1385
30 -102 1397
31 -109 1415
30 -115 1407
30 -119 1396
31 -128 1426
31 -133 1418
31 -139 1428
31 -145 1425
31 -152 1433
31 -156 1420
31 -164 1435
31 -170 1440
32 -178 1454
32 -184 1454
32 -192 1469
32 -200 1484
33 -207 1487
33 -213 1489
33 -219 1487
33 -226 1492
33 -233 1496
33 -237 1485
29 -218 1328
19 -158 891
25 407 1319
26 392 1363
25 382 1351
25 363 1331
24 343 1277
23 330 1254
23 310 1221
23 314 1262
12 161 673
10 136 580
16 199 862
20 245 1086
20 238 1074
20 240 1109
28 322 1552
27 305 1498
29 320 1609
31 336 1728
28 278 1569
28 270 1560
28 264 1566
28 255 1555
28 249 1556
28 241 1546
28 235 1555
27 221 1498
26 211 1472
26 202 1455
26 197 1461
26 190 1459
26 182 1438
25 175 1431
25 165 1399
25 161 1411
25 154 1402
24 145 1371
24 138 1357
24 132 1352
24 125 1338
24 120 1342
23 113 1323
23 107 1318
23 102 1314
23 96 1305
23 89 1284
22 84 1284
22 78 1274
22 72 1266
22 67 1263
22 62 1256
22 56 1241
22 51 1242
22 46 1233
21 41 1228
21 36 1213
21 31 1220
22 26 1234
22 22 1250
22 17 1258
22 12 1264
22 7 1264
22 2 1270
22 -2 1275
22 -7 1277
22 -12 1283
23 -17 1293
23 -23 1299
23 -28 1305
23 -33 1316
23 -39 1313
23 -44 1327
23 -49 1325
23 -55 1324
23 -60 1324
23 -66 1339
24 -72 1348
24 -78 1357
24 -84 1366
24 -89 1362
24 -96 1378
25 -103 1400
25 -108 1398
24 -113 1388
25 -120 1399
25 -127 1420
25 -131 1402
25 -138 1414
25 -145 1421
25 -151 1429
25 -157 1433
25 -164 1435
26 -170 1440
26 -177 1447
26 -183 1452
26 -190 1452
26 -200 1484
27 -207 1494
27 -213 1491
26 -215 1461
27 -226 1490
26 -230 1479
26 -228 1426
19 -187 1054
20 406 1385
20 395 1371
20 394 1392
19 354 1298
19 345 1310
18 327 1266
17 308 1213
12 204 851
9 157 667
11 178 772
14 227 1006
15 234 1056
15 232 1071
24 359 1690
22 313 1539
23 330 1661
24 328 1684
21 280 1510
21 271 1532
22 270 1562
22 265 1575
22 255 1554
21 243 1518
21 236 1519
21 229 1511
21 219 1488
20 212 1481
20 206 1482
20 196 1456
19 185 1415
20 181 1435
20 175 1430
19 165 1395
19 157 1381
19 152 1383
19 144 1358
18 137 1348
18 131 1347
18 125 1339
18 120 1337
18 114 1330
18 107 1314
18 101 1310
18 96 1307
17 88 1275
17 84 1280
17 78 1271
17 72 1264
17 67 1262
17 62 1248
17 56 1240
17 51 1236
17 46 1231
16 40 1208
17 36 1227
16 31 1203
16 26 1216
17 22 1247
17 17 1248
17 12 1257
17 7 1266
17 2 1263
17 -2 1272
17 -7 1273
17 -12 1272
17 -17 1285
17 -23 1290
17 -28 1290
18 -33 1307
18 -38 1310
18 -44 1306
18 -49 1318
18 -55 1323
18 -60 1328
18 -65 1328
18 -71 1333
18 -78 1359
18 -83 1353
18 -88 1353
19 -96 1378
19 -101 1381
19 -108 1399
19 -113 1388
19 -119 1396
19 -124 1385
19 -132 1414
19 -137 1404
19 -143 1404
19 -150 1416
19 -156 1420
20 -162 1425
20 -169 1433
20 -176 1442
20 -183 1449
20 -189 1447
20 -195 1448
20 -203 1459
20 -212 1479
20 -217 1476
20 -223 1474
21 -232 1491
18 -207 1298
17 -201 1225
17 -202 1201
15 -185 1072
15 -194 1096
17 -220 1213
15 419 1431
15 409 1422
14 378 1336
13 356 1281
13 353 1293
12 315 1219
12 305 1201
12 295 1184
8 186 776
8 188 800
9 204 885
11 242 1072
10 218 988
11 241 1114
14 301 1417
16 325 1564
16 322 1582
16 326 1638
16 313 1609
16 301 1583
17 317 1706
15 273 1543
16 286 1656
15 265 1573
15 256 1558
15 247 1546
15 235 1508
15 228 1509
14 218 1482
14 211 1476
14 205 1476
14 196 1456
14 189 1446
14 180 1425
13 169 1386
14 165 1396
13 159 1395
14 154 1401
13 143 1352
13 137 1348
13 131 1347
13 125 1340
13 119 1325
13 112 1309
12 106 1303
12 101 1302
12 95 1297
12 88 1277
12 83 1272
12 78 1271
12 73 1270
12 66 1244
12 62 1254
12 56 1242
12 51 1230
12 46 1225
12 41 1221
12 36 1218
11 30 1201
11 26 1210
12 21 1219
12 17 1246
12 12 1254
12 7 1265
12 2 1260
12 -2 1268
12 -7 1267
12 -12 1268
12 -17 1270
12 -22 1283
12 -28 1291
12 -33 1292
12 -38 1287
12 -44 1310
13 -49 1313
13 -54 1318
13 -60 1319
13 -66 1335
13 -70 1323
13 -77 1336
13 -81 1327
13 -89 1359
13 -94 1354
13 -100 1366
13 -105 1356
13 -111 1362
13 -119 1397
13 -124 1381
13 -130 1385
13 -135 1386
14 -144 1417
13 -148 1395
14 -156 1421
14 -162 1422
14 -168 1420
14 -174 1422
14 -182 1439
14 -186 1428
14 -195 1447
14 -201 1448
14 -208 1458
14 -214 1454
15 -225 1487
15 -231 1483
13 -209 1309
12 -200 1221
11 -191 1107
11 -205 1157
11 -209 1152
9 420 1435
8 372 1314
8 365 1314
7 310 1222
7 297 1192
2 112 467
4 174 743
5 215 934
6 240 1063
5 213 964
6 228 1051
10 344 1623
9 335 1610
10 343 1686
9 317 1596
9 297 1525
8 274 1443
9 273 1583
9 263 1564
9 253 1538
9 246 1536
9 235 1507
9 232 1535
9 220 1493
9 213 1492
8 203 1463
8 195 1446
8 190 1453
8 181 1433
8 172 1408
8 167 1412
8 158 1390
8 152 1385
8 143 1356
8 136 1338
8 131 1343
7 125 1332
8 120 1343
7 112 1313
7 107 1310
7 100 1299
7 94 1284
7 90 1293
7 83 1269
7 78 1268
7 73 1267
7 67 1251
7 61 1245
7 56 1243
7 51 1230
7 45 1214
7 41 1218
7 36 1216
7 30 1199
7 26 1206
7 21 1210
7 16 1209
7 12 1252
7 7 1260
7 2 1258
7 -2 1259
7 -7 1264
7 -12 1265
7 -17 1278
7 -22 1277
7 -28 1286
7 -33 1293
7 -38 1293
7 -44 1307
7 -48 1299
7 -54 1314
7 -59 1306
7 -65 1320
7 -70 1321
7 -76 1327
7 -81 1326
7 -87 1338
8 -93 1341
8 -99 1355
8 -105 1355
8 -112 1372
8 -117 1365
8 -122 1361
8 -130 1387
8 -137 1405
8 -143 1403
8 -149 1405
8 -153 1393
8 -161 1409
8 -167 1415
8 -173 1416
8 -179 1417
8 -186 1426
8 -194 1442
8 -200 1439
8 -208 1458
8 -215 1460
8 -223 1476
8 -223 1435
7 -202 1170
7 -208 1173
7 -226 1248
2 406 1362
3 412 1409
2 401 1392
2 365 1336
2 359 1338
2 339 1286
2 335 1298
2 258 1019
2 329 1323
1 184 755
1 188 787
1 140 595
1 202 876
1 204 905
2 217 984
2 245 1131
2 297 1399
3 306 1503
3 310 1595
3 285 1498
3 267 1547
3 262 1555
3 251 1530
3 246 1541
3 237 1524
3 229 1509
2 218 1484
2 207 1448
2 205 1476
2 193 1434
2 189 1448
2 178 1411
2 172 1405
2 164 1386
2 158 1386
2 152 1383
2 144 1362
2 136 1341
2 131 1338
2 125 1335
2 118 1317
2 112 1313
2 106 1307
2 101 1301
2 95 1294
2 89 1280
2 83 1278
2 78 1266
2 72 1256
2 67 1253
2 61 1241
2 56 1231
2 51 1237
2 45 1219
2 40 1213
2 36 1215
2 31 1203
2 25 1190
2 21 1196
2 17 1229
2 12 1231
2 7 1244
2 2 1240
2 -2 1256
2 -7 1253
2 -12 1263
2 -17 1269
2 -22 1262
2 -27 1275
2 -32 1275
2 -38 1282
2 -43 1296
2 -48 1291
2 -54 1296
2 -59 1314
2 -65 1316
2 -70 1316
2 -76 1325
2 -81 1324
2 -87 1326
2 -92 1323
2 -99 1355
2 -104 1346
2 -111 1359
2 -116 1363
2 -122 1363
2 -127 1354
2 -136 1390
2 -141 1388
2 -146 1381
2 -152 1384
2 -161 1409
2 -165 1399
2 -172 1410
2 -180 1425
2 -186 1426
2 -192 1426
2 -199 1437
2 -206 1439
2 -214 1457
2 -220 1455
2 -226 1454
2 -215 1184
7 -782 3392
-2 409 1374
-2 387 1321
-2 394 1369
-2 376 1331
-2 376 1354
-2 361 1345
-2 367 1418
-2 318 1252
-2 235 964
-2 222 985
-2 220 997
-2 242 1119
-3 369 1776
-3 300 1473
-3 292 1466
-2 249 1372
-3 265 1534
-3 263 1559
-3 251 1528
-3 243 1521
-3 236 1519
-3 226 1492
-3 221 1504
-2 211 1474
-2 202 1456
-2 193 1431
-2 186 1425
-2 179 1420
-2 173 1413
-2 164 1385
-2 158 1384
-2 152 1382
-2 145 1372
-2 136 1338
-2 131 1339
-2 125 1338
-2 118 1323
-2 112 1310
-2 106 1304
-2 101 1304
-2 93 1273
-2 88 1277
-2 83 1268
-2 78 1273
-2 72 1258
-2 67 1250
-2 61 1246
-2 56 1238
-2 51 1233
-2 45 1213
-2 41 1216
-2 35 1209
-2 31 1203
-2 25 1187
-2 21 1197
-2 16 1204
-2 11 1207
-2 7 1230
-2 2 1219
-2 -2 1227
-2 -7 1228
-2 -12 1245
-2 -17 1247
-2 -22 1259
-2 -27 1268
-2 -32 1270
-2 -37 1273
-2 -42 1264
-2 -48 1285
-2 -53 1291
-2 -58 1290
-2 -64 1297
-2 -69 1296
-2 -75 1303
-2 -80 1312
-2 -86 1323
-2 -92 1323
-2 -98 1334
-2 -102 1324
-2 -110 1353
-2 -116 1354
-2 -122 1363
-2 -126 1350
-2 -133 1358
-2 -141 1384
-2 -142 1347
-2 -150 1363
-2 -160 1404
-2 -162 1375
-2 -167 1367
-2 -179 1415
-2 -186 1424
-2 -192 1425
-2 -198 1427
-2 -204 1428
-2 -211 1435
-2 -217 1434
-2 -223 1434
-2 -210 1313
-2 -203 1238
-6 -750 3190
-8 393 1320
-8 383 1332
-8 391 1382
-8 386 1391
-8 383 1405
-8 379 1413
-8 351 1333
-8 335 1296
-7 320 1262
-3 152 624
-3 143 600
-4 152 647
-4 155 672
-6 223 990
-6 247 1115
-6 243 1122
-8 298 1436
-9 297 1494
-9 298 1534
-9 308 1618
-8 242 1403
-9 260 1541
-9 253 1541
-9 245 1530
-9 236 1514
-9 226 1493
-9 219 1486
-8 211 1474
-8 203 1464
-8 192 1424
-8 185 1418
-8 178 1408
-8 170 1393
-8 164 1388
-8 157 1378
-8 151 1376
-8 145 1368
-8 136 1337
-7 130 1333
-7 124 1324
-7 118 1316
-7 112 1311
-7 106 1307
-7 101 1302
-7 93 1275
-7 88 1275
-7 83 1269
-7 77 1256
-7 72 1256
-7 66 1246
-7 61 1237
-7 56 1237
-7 51 1226
-7 45 1218
-7 40 1210
-7 35 1206
-7 30 1195
-7 25 1191
-7 21 1191
-7 16 1190
-7 11 1193
-7 7 1211
-7 2 1215
-7 -2 1219
-7 -7 1234
-7 -12 1231
-7 -17 1258
-7 -22 1237
-7 -27 1249
-7 -32 1252
-7 -37 1261
-7 -42 1273
-7 -48 1274
-7 -53 1286
-7 -58 1284
-7 -64 1291
-7 -69 1291
-7 -75 1310
-7 -80 1308
-7 -86 1313
-7 -91 1315
-7 -97 1317
-7 -102 1323
-8 -109 1339
-8 -116 1355
-8 -121 1351
-8 -126 1346
-8 -134 1369
-8 -138 1357
-8 -146 1377
-8 -151 1374
-8 -159 1392
-8 -161 1364
-8 -172 1405
-8 -173 1369
-8 -186 1424
-8 -192 1424
-8 -197 1419
-8 -203 1417
-8 -210 1426
-8 -215 1423
-8 -226 1454
-8 -231 1447
-7 -201 1228
-20 -772 3348
-20 -768 3266
-20 -799 3269
-14 389 1307
-14 386 1342
-14 390 1379
-15 398 1431
-14 358 1337
-14 349 1352
-13 329 1323
-6 148 609
-6 149 622
-6 148 630
-8 191 846
-10 227 1026
-10 230 1061
-14 290 1367
-15 305 1499
-16 320 1609
-15 282 1483
-15 267 1547
-15 257 1525
-15 250 1522
-15 242 1514
-15 235 1509
-14 220 1451
-14 215 1461
-14 207 1449
-14 201 1446
-14 193 1437
-14 185 1421
-14 177 1399
-14 171 1402
-13 161 1361
-13 156 1366
-13 151 1373
-13 143 1353
-13 137 1346
-13 130 1328
-13 123 1318
-13 119 1325
-13 112 1310
-13 106 1305
-12 100 1296
-12 93 1274
-12 88 1272
-12 83 1268
-12 78 1271
-12 72 1260
-12 67 1258
-12 61 1242
-12 56 1233
-12 50 1219
-12 45 1220
-11 40 1204
-11 35 1206
-11 30 1196
-11 25 1184
-11 21 1184
-11 16 1183
-11 11 1184
-11 7 1190
-11 2 1196
-11 -2 1208
-12 -7 1211
-12 -12 1215
-12 -17 1234
-12 -22 1244
-12 -27 1255
-12 -32 1248
-12 -37 1254
-12 -42 1262
-12 -48 1274
-12 -52 1258
-12 -58 1274
-12 -63 1288
-12 -69 1290
-12 -74 1295
-12 -79 1297
-13 -85 1309
-13 -91 1310
-13 -96 1316
-13 -101 1310
-13 -109 1333
-13 -113 1327
-13 -120 1342
-13 -127 1358
-13 -131 1340
-13 -138 1353
-13 -143 1351
-13 -149 1356
-13 -155 1362
-13 -161 1361
-13 -168 1378
-13 -172 1364
-13 -181 1385
-14 -188 1396
-14 -196 1411
-14 -202 1410
-14 -209 1417
-14 -214 1415
-14 -220 1416
-14 -230 1440
-13 -219 1336
-12 -202 1202
-11 -191 1108
-11 -191 1080
-33 -734 3183
-32 -738 3137
-33 -761 3175
-32 -768 3141
-19 387 1299
-19 375 1281
-19 371 1291
-19 371 1310
-19 373 1344
-21 388 1448
-18 326 1261
-9 156 639
-8 146 608
-9 148 631
-9 148 643
-11 186 825
-14 216 977
-21 311 1499
-22 315 1548
-21 302 1519
-21 285 1466
-23 315 1655
-21 266 1540
-22 261 1549
-21 253 1539
-21 242 1511
-21 238 1527
-21 230 1518
-20 218 1484
-20 208 1458
-20 202 1453
-20 193 1433
-19 183 1401
-19 178 1407
-19 170 1389
-19 164 1388
-19 157 1378
-19 150 1363
-18 143 1350
-18 135 1329
-18 129 1320
-18 123 1318
-18 117 1312
-18 112 1307
-18 106 1302
-18 101 1303
-17 94 1276
-17 88 1270
-17 83 1267
-17 77 1253
-17 72 1254
-17 67 1253
-17 61 1236
-17 56 1228
-16 50 1223
-16 45 1207
-16 40 1207
-16 35 1191
-16 30 1191
-16 25 1186
-16 21 1182
-16 16 1196
-16 11 1191
-16 7 1189
-16 2 1192
-16 -2 1194
-16 -7 1198
-16 -11 1206
-17 -17 1228
-17 -21 1230
-17 -26 1227
-17 -32 1241
-17 -37 1246
-17 -42 1255
-17 -47 1250
-17 -52 1269
-17 -58 1276
-17 -63 1283
-17 -68 1285
-17 -73 1283
-17 -79 1289
-18 -85 1303
-18 -90 1299
-18 -95 1302
-18 -101 1303
-18 -107 1312
-18 -113 1318
-18 -119 1325
-18 -125 1332
-18 -131 1341
-18 -138 1355
-19 -144 1358
-19 -149 1355
-19 -154 1354
-19 -160 1359
-19 -167 1364
-19 -173 1367
-19 -180 1380
-19 -185 1374
-19 -194 1397
-19 -199 1390
-19 -207 1404
-19 -210 1390
-20 -220 1416
-20 -227 1419
-19 -229 1392
-18 -217 1286
-46 -734 3184
-49 -792 3368
-47 -772 3219
-48 -814 3328
-26 401 1391
-25 382 1351
-26 383 1380
-25 366 1363
-25 350 1330
-24 331 1280
-10 134 550
-12 154 642
-11 144 614
-15 184 815
-24 283 1307
-28 323 1523
-26 298 1434
-27 306 1506
-27 296 1490
-27 294 1509
-29 300 1577
-28 285 1534
-28 271 1528
-27 262 1515
-28 260 1542
-27 249 1518
-27 239 1494
-27 232 1490
-27 228 1506
-26 214 1456
-26 206 1442
-26 200 1440
-25 192 1423
-26 188 1438
-24 173 1371
-25 169 1385
-25 164 1385
-24 156 1371
-24 150 1361
-24 143 1348
-23 135 1330
-23 130 1329
-23 123 1316
-23 117 1308
-23 112 1309
-23 105 1296
-22 99 1278
-22 93 1275
-22 88 1272
-22 82 1257
-22 77 1253
-22 72 1250
-22 67 1249
-22 61 1233
-21 55 1224
-21 50 1222
-21 45 1201
-21 40 1208
-21 35 1200
-21 30 1186
-21 25 1188
-21 21 1197
-21 16 1190
-21 11 1201
-21 7 1194
-21 2 1193
-21 -2 1203
-21 -7 1198
-21 -11 1203
-21 -16 1210
-21 -21 1211
-21 -26 1216
-22 -31 1233
-22 -36 1239
-22 -41 1244
-22 -46 1241
-22 -52 1247
-22 -57 1264
-22 -62 1263
-22 -68 1281
-22 -73 1277
-23 -79 1289
-23 -84 1290
-23 -90 1298
-23 -95 1294
-23 -101 1307
-23 -107 1314
-23 -113 1317
-23 -118 1324
-23 -124 1325
-24 -130 1336
-24 -136 1341
-24 -142 1345
-24 -149 1354
-24 -152 1333
-24 -160 1356
-24 -168 1372
-24 -172 1362
-24 -178 1364
-25 -187 1387
-24 -191 1375
-25 -198 1385
-25 -205 1392
-25 -210 1386
-25 -219 1406
-25 -227 1417
-25 -233 1419
-24 -230 1365
-60 -742 3217
-59 -744 3165
-60 -766 3195
-60 -783 3200
-30 388 1302
-30 381 1302
-32 398 1383
-31 365 1338
-30 352 1311
-30 336 1301
-13 148 607
-13 145 607
-10 112 479
-17 178 787
-21 210 949
-25 243 1119
-34 321 1510
-32 300 1445
-33 299 1472
-30 272 1368
-34 295 1518
-32 273 1435
-34 289 1553
-34 280 1542
-34 268 1550
-34 260 1543
-34 251 1529
-33 243 1520
-33 237 1520
-33 230 1518
-32 217 1471
-32 208 1456
-32 201 1444
-31 193 1430
-31 186 1428
-30 176 1389
-30 169 1384
-30 163 1377
-30 155 1362
-29 149 1359
-29 141 1333
-29 135 1330
-29 130 1333
-28 123 1319
-28 118 1314
-28 111 1300
-28 105 1287
-27 99 1275
-27 93 1262
-27 87 1259
-27 82 1259
-27 77 1253
-27 71 1247
-27 66 1240
-27 61 1240
-27 56 1239
-26 50 1208
-26 45 1209
-26 40 1207
-26 35 1192
-26 30 1198
-26 26 1192
-26 21 1192
-26 16 1203
-26 11 1204
-26 7 1201
-26 2 1202
-26 -2 1199
-26 -7 1204
-26 -11 1210
-26 -16 1203
-26 -21 1197
-26 -26 1212
-26 -31 1203
-26 -36 1218
-26 -41 1223
-26 -46 1233
-26 -51 1231
-27 -56 1245
-27 -62 1250
-27 -67 1253
-27 -73 1273
-28 -79 1285
-28 -84 1292
-28 -90 1296
-28 -95 1297
-28 -100 1295
-28 -107 1317
-28 -112 1311
-28 -117 1309
-28 -123 1319
-28 -128 1312
-29 -135 1324
-29 -142 1338
-29 -148 1344
-29 -153 1345
-29 -160 1355
-30 -167 1363
-30 -174 1376
-30 -179 1373
-30 -184 1368
-30 -191 1376
-30 -198 1384
-30 -203 1378
-31 -212 1401
-31 -220 1413
-31 -227 1419
-31 -231 1409
-32 -243 1444
-30 -238 1377
-73 -737 3194
-73 -753 3200
-74 -778 3242
-73 -783 3202
-38 418 1355
-37 400 1343
-39 413 1409
-36 383 1331
-36 377 1331
-37 363 1355
-36 348 1322
-35 340 1314
-34 322 1270
-18 170 695
-16 144 602
-16 144 614
-25 217 960
-25 210 951
-27 224 1035
-39 304 1461
-37 288 1417
-38 285 1433
-41 300 1540
-40 278 1530
-39 253 1503
-39 248 1509
-39 240 1499
-39 236 1517
-38 222 1467
-38 214 1456
-38 209 1460
-37 200 1440
-37 194 1443
-36 184 1412
-37 180 1426
-35 168 1375
-35 162 1370
-35 155 1357
-35 149 1358
-35 142 1346
-34 135 1331
-34 128 1311
-34 123 1316
-34 119 1325
-33 112 1305
-33 104 1283
-33 99 1285
-32 93 1270
-32 87 1258
-32 82 1254
-32 77 1251
-32 71 1248
-31 66 1231
-31 60 1227
-31 55 1221
-31 50 1213
-30 45 1199
-31 40 1203
-30 35 1196
-30 30 1196
-30 26 1192
-30 21 1198
-31 16 1205
-31 11 1206
-31 7 1208
-31 2 1206
-31 -2 1205
-31 -7 1203
-31 -12 1211
-31 -16 1207
-31 -21 1214
-31 -26 1216
-31 -31 1220
-31 -36 1215
-31 -41 1217
-31 -46 1227
-31 -51 1225
-31 -56 1228
-31 -61 1232
-31 -66 1232
-32 -72 1257
-32 -77 1257
-32 -83 1272
-33 -89 1283
-33 -94 1278
-33 -100 1296
-33 -104 1281
-33 -111 1297
-33 -117 1308
-33 -122 1305
-34 -128 1312
-34 -135 1326
-34 -140 1326
-34 -146 1327
-34 -151 1324
-34 -158 1338
-34 -163 1337
-35 -172 1359
-35 -177 1353
-35 -182 1355
-35 -190 1367
-36 -197 1377
-36 -203 1375
-36 -212 1397
-36 -217 1393
-37 -226 1412
-37 -232 1415
-38 -247 1468
-38 -250 1445
-87 -745 3231
-86 -756 3211
-86 -765 3189
-87 -783 3201
-86 -792 3178
-45 423 1419
-42 391 1333
-42 385 1336
-41 372 1314
-42 375 1347
-41 342 1323
-17 134 548
-17 135 563
-17 135 575
-29 218 946
-31 225 996
-31 223 1009
-30 213 983
-42 289 1360
-42 288 1386
-46 307 1511
-52 331 1701
-45 281 1476
-45 275 1482
-43 259 1425
-46 259 1538
-45 247 1505
-45 240 1499
-46 236 1514
-44 220 1450
-44 214 1455
-43 207 1448
-43 201 1449
-43 193 1436
-42 183 1398
-42 178 1405
-41 170 1390
-41 163 1380
-40 155 1357
-40 148 1351
-40 143 1348
-39 135 1331
-39 130 1331
-39 124 1321
-38 116 1296
-38 111 1298
-38 105 1294
-38 99 1283
-37 93 1271
-37 87 1262
-37 82 1253
-37 77 1250
-36 70 1230
-36 66 1233
-36 61 1228
-36 55 1215
-35 50 1207
-36 45 1209
-35 40 1205
-35 35 1192
-35 31 1203
-35 26 1204
-35 21 1201
-36 16 1211
-36 12 1214
-36 7 1213
-36 2 1211
-36 -2 1219
-36 -7 1215
-35 -11 1208
-36 -16 1220
-36 -21 1222
-36 -26 1219
-36 -31 1221
-36 -36 1221
-36 -41 1228
-36 -46 1236
-36 -51 1227
-36 -56 1233
-36 -61 1235
-36 -65 1228
-37 -71 1243
-37 -76 1244
-37 -82 1255
-37 -87 1252
-37 -92 1259
-38 -99 1279
-38 -105 1291
-38 -111 1297
-39 -117 1302
-38 -121 1294
-39 -128 1307
-39 -134 1319
-39 -140 1320
-40 -146 1331
-40 -152 1336
-40 -158 1334
-40 -164 1341
-40 -170 1341
-41 -179 1373
-41 -183 1359
-41 -190 1368
-41 -194 1357
-41 -203 1376
-42 -210 1385
-42 -215 1382
-42 -224 1398
-42 -230 1400
-42 -236 1402
-44 -249 1443
-99 -733 3177
-102 -770 3270
-99 -765 3186
-101 -793 3241
-100 -794 3183
-51 425 1401
-49 400 1342
-46 372 1268
-47 380 1319
-46 359 1291
-46 351 1284
-48 359 1337
-47 350 1327
-47 346 1338
-20 144 588
-18 122 508
-18 124 528
-31 203 883
-34 223 987
-35 221 1000
-36 223 1027
-50 305 1435
-50 300 1442
-54 317 1557
-50 278 1464
-52 258 1529
