423 -461 1810
415 -462 1812
405 -461 1810
389 -453 1776
380 -453 1778
372 -453 1780
363 -453 1780
349 -447 1755
340 -448 1757
332 -448 1758
329 -455 1788
323 -461 1809
315 -461 1810
306 -462 1812
294 -457 1793
285 -457 1795
276 -458 1796
267 -458 1797
257 -455 1785
250 -459 1800
239 -455 1788
232 -459 1801
221 -455 1786
212 -455 1784
200 -447 1754
191 -448 1759
184 -453 1777
176 -453 1778
169 -458 1799
159 -456 1789
150 -456 1790
140 -454 1782
131 -454 1783
123 -457 1792
114 -457 1793
105 -456 1791
96 -456 1789
87 -456 1790
79 -459 1802
70 -459 1802
61 -458 1797
52 -457 1795
43 -456 1791
33 -455 1786
25 -455 1786
16 -454 1783
7 -454 1781
-1 -453 1780
-10 -453 1780
-19 -453 1779
-28 -454 1782
-37 -453 1779
-46 -454 1780
-54 -452 1773
-63 -451 1772
-73 -456 1788
-83 -462 1814
-94 -471 1850
-105 -481 1886
-117 -490 1925
-125 -485 1902
-135 -485 1901
-144 -484 1901
-153 -484 1900
-165 -490 1921
-169 -475 1863
-177 -470 1844
-182 -460 1807
-191 -460 1806
-204 -469 1842
-213 -469 1841
-222 -469 1840
-231 -468 1839
-241 -470 1846
-244 -459 1800
-240 -435 1708
-238 -415 1631
-244 -412 1616
-250 -410 1608
-258 -409 1605
-264 -407 1596
-272 -406 1595
-280 -406 1593
-287 -404 1585
-294 -403 1583
-300 -401 1575
-308 -400 1571
-316 -401 1572
-323 -400 1571
-331 -400 1569
-341 -402 1579
-348 -402 1576
-355 -401 1575
-363 -401 1573
-371 -401 1576
-378 -400 1572
-386 -400 1569
-392 -398 1562
-399 -397 1560
-405 -396 1554
-413 -395 1552
-418 -394 1545
-426 -393 1544
-438 -398 1562
-446 -397 1560
-450 -395 1549
-455 -392 1537
-462 -392 1538
-470 -391 1536
-477 -391 1534
-483 -390 1529
-490 -389 1527
-497 -389 1525
-504 -388 1523
-505 -383 1505
-517 -386 1517
-521 -384 1506
-525 -381 1497
-532 -381 1495
-537 -379 1490
-546 -381 1494
-555 -382 1498
-566 -384 1507
-575 -385 1510
-578 -382 1499
-584 -380 1494
-592 -381 1495
-602 -383 1502
-611 -383 1505
-613 -380 1493
-617 -378 1483
-621 -376 1476
-625 -374 1467
-631 -373 1464
-637 -372 1462
-646 -373 1465
-646 -369 1449
698 -423 1628
722 -442 1703
718 -445 1714
712 -447 1721
706 -449 1728
701 -451 1736
693 -452 1739
686 -452 1741
670 -448 1723
679 -459 1768
664 -456 1754
657 -456 1756
646 -455 1750
628 -449 1727
630 -456 1755
614 -451 1735
599 -446 1718
592 -447 1721
595 -457 1757
587 -457 1760
578 -457 1759
570 -458 1761
562 -458 1763
553 -458 1762
547 -460 1772
542 -463 1784
535 -466 1792
523 -462 1779
515 -463 1782
502 -459 1768
499 -465 1789
491 -466 1793
484 -467 1799
477 -470 1810
469 -471 1812
463 -473 1822
453 -474 1823
444 -473 1820
432 -470 1807
420 -466 1795
413 -469 1806
403 -467 1799
388 -461 1774
380 -461 1776
371 -462 1778
368 -469 1806
351 -458 1764
342 -459 1765
337 -463 1784
331 -467 1799
324 -471 1814
315 -472 1815
306 -471 1813
296 -469 1807
287 -469 1806
278 -469 1807
269 -470 1808
258 -467 1796
249 -467 1798
241 -467 1799
232 -468 1800
223 -467 1799
212 -463 1782
203 -463 1783
194 -462 1779
182 -457 1758
174 -457 1759
167 -462 1778
158 -463 1783
149 -463 1783
139 -460 1770
131 -460 1771
123 -464 1785
114 -465 1789
106 -467 1798
96 -465 1790
87 -464 1787
78 -464 1788
70 -469 1804
61 -469 1807
52 -470 1807
43 -469 1807
34 -465 1789
25 -465 1790
16 -467 1796
7 -463 1781
-1 -463 1781
-10 -463 1781
-19 -464 1785
-28 -464 1785
-37 -462 1778
-46 -464 1785
-55 -464 1786
-64 -464 1786
-73 -467 1796
-83 -471 1812
-92 -471 1812
-103 -480 1847
-115 -491 1892
-124 -491 1891
-134 -491 1890
-140 -479 1845
-149 -479 1844
-158 -479 1844
-167 -479 1843
-173 -469 1806
-182 -469 1805
-196 -480 1849
-209 -490 1884
-219 -491 1892
-227 -489 1882
-232 -480 1846
-241 -479 1844
-233 -446 1717
-238 -438 1688
-239 -427 1642
-245 -422 1623
-251 -418 1610
-258 -416 1603
-264 -414 1594
-272 -414 1592
-280 -413 1591
-286 -411 1582
-294 -411 1582
-301 -410 1580
-308 -409 1573
-315 -408 1570
-323 -408 1569
-330 -407 1567
-340 -409 1574
-347 -408 1572
-355 -409 1573
-364 -409 1575
-372 -410 1577
-380 -410 1578
-388 -410 1577
-393 -407 1567
-400 -406 1563
-407 -405 1560
-413 -403 1553
-418 -401 1545
-426 -401 1543
-439 -406 1563
-445 -404 1556
-450 -402 1547
-454 -399 1536
-462 -399 1536
-470 -399 1536
-476 -398 1533
-483 -398 1531
-489 -396 1526
-497 -396 1526
-505 -397 1527
-513 -397 1527
-519 -395 1522
-523 -393 1514
-529 -391 1507
-531 -388 1493
-537 -387 1489
-544 -386 1487
-560 -392 1511
-568 -392 1511
-576 -393 1513
-581 -391 1506
-588 -391 1504
-596 -391 1507
-604 -391 1506
-613 -392 1510
-617 -390 1501
-619 -387 1489
-623 -384 1479
-627 -382 1472
-633 -382 1469
-641 -382 1470
-647 -381 1467
-653 -380 1465
789 -487 1839
710 -444 1676
719 -454 1716
711 -455 1719
706 -457 1726
698 -458 1729
687 -456 1724
680 -457 1726
672 -458 1729
678 -468 1766
664 -464 1752
659 -467 1763
645 -463 1749
637 -464 1751
628 -463 1749
613 -458 1731
605 -459 1734
591 -455 1719
602 -471 1777
594 -471 1780
582 -469 1770
573 -468 1769
564 -468 1768
556 -469 1770
551 -473 1785
544 -474 1790
535 -474 1790
519 -468 1766
514 -471 1780
507 -473 1785
499 -474 1790
490 -474 1791
487 -480 1813
480 -482 1821
473 -484 1828
464 -485 1830
453 -483 1822
444 -482 1820
435 -482 1820
423 -479 1810
411 -475 1795
399 -472 1783
388 -469 1772
379 -470 1774
371 -470 1776
368 -479 1808
354 -471 1779
345 -471 1780
339 -475 1793
330 -476 1797
321 -476 1798
314 -479 1809
306 -479 1811
295 -476 1798
284 -474 1790
276 -474 1792
267 -475 1793
258 -475 1794
249 -475 1795
240 -475 1796
231 -476 1796
222 -476 1797
212 -474 1789
204 -474 1791
193 -469 1773
184 -470 1774
176 -471 1779
167 -471 1780
158 -471 1781
149 -471 1777
140 -471 1778
129 -464 1752
123 -472 1783
114 -472 1784
105 -473 1785
96 -476 1796
88 -476 1798
79 -476 1799
70 -477 1800
61 -479 1811
52 -479 1811
43 -480 1811
34 -477 1800
25 -473 1787
16 -476 1796
7 -473 1788
-1 -473 1787
-10 -471 1779
-19 -473 1787
-28 -473 1787
-37 -473 1787
-46 -473 1787
-55 -472 1784
-64 -472 1784
-73 -475 1792
-83 -479 1810
-92 -479 1809
-103 -489 1845
-112 -488 1845
-121 -488 1844
-130 -488 1843
-140 -488 1843
-149 -488 1842
-155 -478 1805
-164 -478 1805
-173 -478 1804
-182 -477 1803
-195 -489 1847
-209 -501 1890
-218 -498 1881
-227 -498 1880
-236 -497 1879
-241 -488 1842
-233 -454 1714
-237 -446 1686
-239 -434 1640
-243 -426 1609
-250 -425 1604
-257 -423 1598
-264 -422 1592
-270 -419 1583
-278 -419 1582
-286 -418 1580
-295 -420 1587
-302 -420 1586
-310 -419 1584
-318 -419 1583
-324 -417 1575
-334 -419 1583
-340 -418 1577
-349 -418 1579
-355 -417 1574
-363 -417 1574
-373 -419 1583
-381 -419 1582
-388 -418 1578
-395 -417 1574
-400 -414 1565
-408 -414 1563
-414 -412 1556
-420 -410 1550
-425 -408 1542
-435 -410 1550
-444 -411 1554
-451 -411 1552
-455 -407 1538
-461 -406 1534
-471 -408 1540
-478 -407 1538
-486 -407 1538
-489 -404 1526
-498 -405 1529
-505 -404 1526
-512 -403 1524
-518 -402 1519
-521 -399 1508
-530 -400 1510
-533 -397 1498
-538 -395 1491
-545 -394 1489
-560 -400 1511
-567 -400 1509
-576 -401 1513
-580 -398 1504
-587 -398 1502
-595 -398 1504
-603 -398 1503
-612 -399 1507
-616 -397 1498
-616 -392 1480
-622 -391 1478
-632 -393 1485
-639 -393 1484
-643 -391 1476
-649 -390 1473
-657 -390 1473
717 -451 1672
741 -472 1749
720 -464 1719
702 -458 1697
703 -464 1719
687 -459 1702
683 -462 1713
679 -465 1724
678 -471 1744
671 -471 1747
663 -472 1750
658 -475 1761
651 -476 1764
636 -472 1749
627 -471 1747
612 -467 1730
604 -467 1732
596 -468 1735
602 -479 1775
593 -480 1778
587 -481 1784
574 -478 1772
565 -478 1773
552 -475 1759
547 -478 1771
539 -479 1775
530 -478 1773
519 -477 1766
513 -480 1778
510 -485 1797
503 -487 1804
503 -496 1837
497 -499 1849
487 -498 1847
472 -493 1825
461 -490 1816
453 -491 1820
444 -491 1820
435 -492 1822
426 -491 1822
410 -484 1793
396 -477 1768
381 -470 1742
375 -473 1752
366 -473 1754
362 -479 1775
353 -479 1777
345 -480 1778
338 -483 1789
329 -484 1793
320 -483 1792
310 -481 1784
301 -482 1786
293 -482 1787
284 -482 1788
275 -483 1790
266 -483 1790
257 -483 1791
249 -484 1792
240 -484 1793
229 -481 1782
221 -482 1787
211 -480 1780
203 -480 1781
193 -478 1771
182 -473 1754
175 -479 1777
167 -480 1778
158 -480 1778
149 -479 1775
140 -479 1775
129 -472 1750
122 -481 1781
114 -481 1782
105 -481 1782
96 -484 1794
88 -485 1796
79 -485 1798
70 -485 1798
61 -488 1808
52 -488 1809
43 -488 1809
34 -485 1798
25 -484 1794
16 -485 1798
7 -484 1794
-1 -483 1789
-10 -482 1785
-19 -482 1785
-28 -482 1785
-37 -483 1789
-46 -485 1799
-55 -483 1789
-64 -481 1782
-73 -483 1792
-83 -488 1807
-92 -488 1807
-103 -497 1842
-110 -487 1806
-121 -497 1842
-130 -497 1841
-143 -511 1894
-149 -496 1840
-155 -486 1803
-164 -486 1802
-172 -486 1802
-186 -498 1845
-195 -498 1844
-208 -507 1880
-217 -507 1878
-227 -507 1877
-232 -497 1841
-239 -494 1831
-230 -457 1694
-231 -443 1640
-238 -441 1635
-243 -435 1613
-250 -433 1606
-256 -430 1596
-264 -430 1594
-271 -428 1588
-278 -426 1580
-287 -428 1586
-296 -430 1595
-303 -428 1588
-310 -427 1582
-318 -427 1582
-325 -426 1581
-334 -427 1584
-341 -426 1580
-348 -426 1578
-356 -425 1575
-365 -427 1582
-373 -427 1583
-382 -428 1586
-387 -425 1576
-395 -425 1574
-399 -421 1559
-406 -420 1557
-415 -421 1560
-422 -420 1558
-429 -420 1556
-435 -418 1548
-442 -417 1546
-449 -416 1544
-456 -416 1541
-463 -415 1539
-470 -415 1538
-477 -414 1536
-485 -414 1535
-491 -413 1530
-498 -412 1528
-504 -411 1524
-511 -411 1522
-514 -407 1508
-521 -406 1506
-531 -408 1513
-537 -407 1510
-546 -408 1512
-552 -407 1510
-563 -410 1519
-570 -409 1516
-576 -408 1511
-579 -405 1501
-588 -406 1504
-595 -406 1503
-602 -405 1502
-611 -406 1506
-608 -400 1481
-615 -399 1479
-623 -400 1482
-632 -401 1485
-642 -402 1491
-644 -399 1478
-650 -398 1474
-660 -400 1481
750 -481 1749
709 -460 1673
709 -465 1693
694 -461 1678
694 -466 1697
687 -467 1700
679 -468 1703
672 -469 1706
664 -469 1708
670 -480 1745
662 -480 1748
658 -483 1759
650 -484 1762
636 -480 1748
628 -481 1750
614 -477 1736
603 -475 1730
596 -476 1733
588 -477 1735
585 -482 1754
578 -483 1756
570 -483 1759
559 -482 1755
547 -479 1745
540 -481 1749
538 -487 1773
530 -488 1775
521 -487 1773
517 -492 1791
511 -494 1799
511 -504 1832
505 -507 1845
499 -510 1855
487 -507 1845
473 -502 1827
453 -491 1786
452 -499 1816
443 -500 1818
435 -500 1820
422 -496 1806
399 -480 1745
391 -480 1747
381 -478 1740
374 -481 1750
362 -476 1732
357 -482 1753
348 -481 1749
344 -488 1776
333 -484 1762
326 -487 1773
317 -487 1771
308 -487 1772
299 -487 1773
291 -488 1776
282 -488 1777
272 -486 1768
261 -481 1752
253 -484 1760
246 -487 1771
237 -487 1772
229 -488 1775
220 -489 1781
211 -488 1778
202 -487 1772
192 -486 1769
182 -481 1751
175 -488 1775
166 -488 1775
158 -488 1776
147 -482 1755
140 -487 1773
131 -488 1774
122 -489 1779
113 -486 1770
105 -489 1780
96 -489 1781
87 -493 1794
78 -493 1794
70 -494 1796
61 -496 1806
52 -496 1806
43 -493 1795
33 -491 1786
25 -491 1786
16 -493 1796
7 -491 1787
-1 -496 1806
-10 -491 1786
-19 -490 1783
-28 -488 1776
-37 -493 1796
-46 -494 1797
-55 -493 1795
-63 -487 1773
-74 -496 1806
-83 -496 1805
-92 -496 1805
-103 -506 1840
-112 -506 1840
-121 -505 1839
-128 -495 1803
-136 -495 1802
-145 -495 1801
-154 -495 1801
-163 -495 1800
-172 -494 1799
-185 -505 1838
-190 -494 1798
-199 -494 1797
-208 -493 1796
-221 -503 1831
-230 -503 1830
-230 -483 1756
-229 -463 1684
-231 -452 1644
-239 -450 1637
-243 -443 1611
-250 -441 1604
-256 -438 1594
-264 -438 1592
-272 -437 1591
-280 -438 1595
-288 -438 1593
-296 -437 1592
-303 -436 1586
-309 -434 1580
-317 -434 1580
-325 -434 1579
-334 -435 1584
-340 -434 1578
-349 -435 1582
-357 -434 1580
-365 -434 1580
-374 -436 1586
-381 -435 1584
-388 -434 1578
-394 -432 1572
-403 -433 1575
-410 -432 1574
-418 -432 1571
-424 -430 1565
-429 -427 1554
-435 -425 1548
-443 -426 1550
-449 -424 1544
-455 -423 1539
-462 -422 1537
-470 -422 1536
-477 -422 1535
-484 -421 1533
-491 -421 1531
-497 -419 1525
-504 -418 1522
-507 -415 1509
-513 -413 1504
-520 -413 1504
-530 -415 1511
-538 -415 1512
-545 -415 1511
-556 -418 1520
-564 -418 1522
-569 -416 1515
-570 -411 1496
-574 -409 1488
-585 -411 1497
-591 -411 1494
-600 -412 1498
-609 -412 1500
-609 -407 1483
-616 -407 1480
-623 -407 1480
-640 -413 1503
-646 -412 1501
-650 -410 1492
-657 -409 1489
-655 -404 1469
702 -458 1638
721 -476 1700
713 -476 1703
694 -469 1676
694 -475 1698
686 -475 1698
678 -476 1701
664 -472 1687
663 -477 1706
663 -483 1726
655 -484 1729
654 -489 1748
652 -495 1768
647 -498 1780
629 -490 1752
619 -490 1750
603 -484 1728
583 -474 1695
587 -485 1733
585 -490 1752
579 -492 1759
569 -492 1757
560 -491 1755
547 -488 1743
539 -489 1747
538 -495 1770
531 -497 1777
524 -499 1784
516 -500 1787
509 -502 1793
505 -507 1812
497 -508 1814
486 -506 1808
476 -505 1806
469 -507 1812
449 -495 1768
444 -500 1786
428 -492 1757
426 -500 1785
408 -488 1746
397 -485 1735
391 -489 1749
382 -489 1747
374 -489 1748
364 -487 1741
357 -490 1751
347 -489 1747
341 -492 1758
332 -492 1758
324 -493 1761
314 -492 1759
304 -490 1752
296 -490 1753
287 -491 1754
279 -492 1760
269 -489 1747
260 -489 1749
252 -490 1751
244 -492 1759
234 -489 1748
228 -496 1773
220 -496 1774
211 -497 1775
201 -495 1770
193 -495 1771
181 -489 1749
175 -496 1772
163 -487 1742
155 -488 1743
146 -488 1744
139 -495 1771
131 -496 1772
122 -496 1772
112 -493 1761
104 -495 1768
96 -498 1778
88 -504 1803
79 -504 1803
69 -501 1792
61 -505 1804
51 -499 1784
42 -499 1784
33 -499 1783
24 -499 1783
16 -499 1783
7 -499 1785
-1 -505 1803
-10 -505 1803
-19 -496 1771
-28 -495 1771
-37 -495 1771
-46 -502 1793
-55 -499 1784
-64 -505 1804
-73 -505 1803
-82 -504 1803
-91 -504 1802
-100 -504 1802
-112 -514 1838
-121 -514 1837
-127 -504 1800
-136 -504 1800
-145 -503 1799
-154 -503 1798
-166 -513 1834
-176 -513 1833
-185 -513 1832
-190 -502 1795
-195 -492 1757
-203 -491 1756
-212 -491 1755
-221 -491 1754
-220 -471 1682
-226 -466 1665
-231 -460 1644
-239 -458 1637
-242 -450 1609
-250 -449 1606
-258 -449 1605
-265 -447 1597
-271 -445 1589
-280 -445 1591
-287 -445 1590
-295 -445 1589
-302 -443 1584
-309 -442 1578
-317 -442 1578
-324 -441 1577
-334 -444 1585
-343 -445 1589
-349 -443 1582
-357 -443 1583
-365 -442 1581
-373 -442 1580
-380 -442 1579
-388 -441 1577
-395 -441 1575
-402 -440 1573
-409 -438 1567
-416 -438 1565
-423 -437 1563
-430 -436 1558
-437 -435 1556
-443 -433 1549
-448 -432 1542
-455 -430 1537
-463 -430 1538
-469 -430 1535
-476 -429 1533
-484 -428 1531
-492 -429 1534
-500 -429 1534
-507 -428 1532
-506 -422 1507
-512 -420 1503
-521 -422 1507
-531 -424 1514
-541 -425 1519
-549 -425 1520
-557 -426 1524
-564 -426 1521
-571 -425 1520
-578 -425 1517
-574 -416 1487
-587 -420 1501
-593 -419 1499
-603 -421 1505
-610 -420 1503
-614 -418 1496
-621 -418 1493
-633 -421 1504
-639 -420 1502
-646 -419 1499
-654 -420 1501
-659 -418 1494
-681 -428 1529
700 -465 1632
707 -475 1669
711 -483 1697
701 -482 1693
696 -485 1702
686 -484 1698
678 -484 1699
670 -485 1702
663 -485 1704
640 -475 1668
633 -476 1671
640 -488 1713
633 -489 1716
647 -506 1777
629 -500 1754
620 -499 1753
596 -487 1709
582 -482 1692
574 -483 1695
584 -498 1750
576 -499 1753
568 -500 1755
555 -495 1740
547 -496 1742
542 -500 1756
536 -502 1764
530 -505 1775
523 -507 1780
515 -507 1782
502 -504 1769
494 -504 1771
486 -505 1773
478 -507 1779
469 -506 1778
461 -507 1780
444 -499 1751
436 -499 1753
427 -499 1753
417 -497 1744
408 -497 1744
399 -497 1745
394 -502 1762
386 -502 1764
372 -496 1742
363 -495 1739
355 -496 1743
347 -497 1745
338 -497 1746
331 -500 1754
323 -500 1756
312 -496 1743
303 -496 1742
294 -497 1744
285 -496 1742
275 -493 1732
266 -494 1733
260 -498 1747
254 -503 1766
245 -502 1762
235 -500 1757
227 -503 1765
216 -497 1745
207 -495 1740
198 -496 1741
189 -496 1742
184 -504 1769
177 -511 1794
163 -495 1740
154 -494 1736
146 -496 1741
139 -504 1769
130 -504 1770
121 -501 1761
112 -501 1759
103 -502 1762
97 -513 1800
88 -513 1800
79 -513 1801
70 -513 1801
61 -513 1801
51 -507 1782
42 -507 1781
33 -508 1782
24 -507 1781
16 -507 1781
7 -507 1781
-1 -510 1791
-10 -513 1801
-19 -507 1780
-28 -502 1761
-37 -504 1768
-45 -502 1764
-54 -503 1764
-63 -506 1777
-73 -513 1801
-82 -513 1800
-93 -523 1836
-100 -513 1800
-111 -523 1835
-121 -523 1835
-127 -512 1798
-136 -512 1797
-142 -501 1759
-154 -512 1796
-166 -522 1831
-175 -521 1831
-184 -521 1830
-190 -511 1793
-198 -510 1792
-203 -499 1754
-212 -499 1753
-215 -486 1707
-218 -475 1668
-224 -471 1653
-232 -470 1650
-238 -466 1635
-243 -460 1614
-250 -457 1604
-258 -457 1603
-263 -452 1588
-272 -454 1594
-280 -453 1591
-287 -453 1589
-295 -452 1587
-302 -451 1582
-310 -451 1584
-318 -451 1585
-327 -453 1590
-334 -451 1584
-342 -452 1587
-349 -450 1581
-358 -451 1585
-367 -453 1592
-375 -453 1591
-380 -449 1577
-387 -449 1575
-395 -448 1573
-405 -450 1582
-408 -446 1565
-416 -446 1565
-423 -445 1561
-431 -445 1562
-436 -443 1554
-446 -444 1561
-451 -442 1552
-459 -442 1550
-466 -441 1548
-475 -442 1553
-478 -438 1539
-483 -436 1529
-492 -437 1535
-499 -436 1533
-506 -436 1531
-510 -432 1518
-517 -432 1516
-524 -431 1515
-531 -431 1512
-540 -432 1518
-549 -434 1523
-557 -433 1522
-563 -432 1518
-562 -426 1496
-577 -432 1516
-586 -433 1520
-593 -432 1517
-591 -425 1494
-603 -428 1503
-609 -428 1502
-616 -427 1499
-622 -426 1497
-632 -428 1502
-640 -428 1502
-647 -428 1502
-657 -429 1507
-663 -428 1505
-660 -421 1479
677 -458 1580
692 -473 1633
699 -484 1670
692 -485 1672
697 -494 1704
678 -486 1678
677 -492 1698
663 -488 1683
662 -493 1702
639 -483 1666
632 -484 1669
640 -496 1711
635 -499 1722
641 -511 1763
634 -512 1766
621 -509 1755
595 -495 1707
581 -490 1690
580 -496 1711
584 -507 1748
577 -509 1755
567 -508 1753
554 -504 1739
550 -508 1753
537 -504 1739
533 -509 1756
525 -510 1758
516 -509 1758
508 -510 1761
493 -503 1736
488 -508 1751
477 -504 1741
473 -509 1758
464 -509 1758
455 -510 1760
444 -507 1749
435 -507 1750
427 -507 1751
416 -505 1742
408 -505 1744
402 -509 1758
394 -510 1760
385 -510 1761
373 -505 1744
364 -506 1746
356 -506 1747
351 -512 1768
339 -508 1752
331 -508 1753
322 -508 1753
311 -505 1741
302 -504 1740
294 -505 1741
284 -502 1732
273 -498 1718
264 -498 1719
258 -503 1736
253 -511 1763
245 -511 1764
236 -510 1761
228 -512 1768
214 -502 1733
206 -502 1733
197 -503 1734
189 -504 1739
183 -512 1767
175 -512 1768
162 -502 1733
152 -496 1711
145 -503 1734
139 -512 1767
130 -512 1767
121 -512 1767
112 -510 1759
103 -510 1759
97 -521 1797
87 -518 1787
79 -521 1798
69 -518 1788
60 -516 1779
51 -515 1778
42 -512 1767
33 -516 1780
24 -515 1779
16 -518 1789
7 -515 1779
-1 -518 1789
-10 -521 1799
-19 -515 1778
-28 -515 1776
-37 -515 1776
-46 -514 1775
-54 -511 1762
-63 -511 1762
-72 -510 1761
-80 -510 1760
-89 -510 1760
-98 -510 1760
-109 -521 1797
-118 -521 1796
-127 -520 1796
-136 -520 1795
-142 -509 1757
-157 -530 1830
-166 -530 1829
-175 -530 1828
-184 -530 1827
-185 -508 1753
-194 -508 1752
-203 -507 1751
-205 -492 1697
-210 -483 1667
-216 -479 1652
-224 -478 1651
-230 -474 1634
-234 -465 1604
-242 -465 1603
-250 -464 1602
-257 -464 1601
-265 -463 1599
-273 -463 1599
-280 -462 1593
-287 -461 1590
-293 -457 1576
-300 -456 1575
-308 -456 1573
-318 -459 1583
-328 -462 1593
-336 -462 1594
-344 -462 1593
-350 -459 1585
-359 -461 1591
-365 -458 1582
-377 -463 1598
-380 -458 1580
-389 -459 1583
-396 -458 1580
-404 -458 1580
-406 -452 1558
-415 -453 1563
-423 -452 1561
-431 -453 1565
-438 -452 1561
-447 -453 1563
-453 -451 1557
-461 -452 1558
-468 -451 1556
-475 -450 1554
-478 -446 1538
-486 -446 1540
-492 -444 1533
-499 -444 1531
-506 -443 1529
-513 -442 1527
-520 -442 1527
-528 -442 1526
-534 -441 1523
-541 -441 1521
-549 -441 1522
-553 -438 1511
-560 -437 1509
-566 -437 1507
-579 -441 1521
-588 -442 1524
-595 -441 1522
-601 -440 1517
-607 -439 1515
-611 -436 1505
-616 -435 1500
-625 -435 1502
-631 -435 1501
-638 -434 1498
-650 -437 1508
-658 -437 1510
-664 -437 1507
-660 -429 1480
597 -411 1393
635 -442 1499
675 -475 1612
679 -484 1640
696 -502 1702
689 -503 1705
681 -503 1708
662 -496 1681
655 -496 1684
637 -489 1660
640 -498 1689
639 -504 1709
634 -507 1720
630 -510 1731
628 -516 1750
609 -507 1721
595 -502 1704
580 -498 1688
579 -504 1709
571 -505 1712
564 -505 1714
561 -510 1731
553 -511 1733
545 -512 1736
537 -512 1738
529 -513 1740
516 -509 1728
508 -510 1730
500 -511 1732
492 -511 1734
484 -512 1736
476 -512 1738
468 -513 1740
460 -514 1742
451 -514 1744
440 -512 1736
432 -512 1738
424 -512 1738
415 -513 1740
407 -513 1742
402 -518 1756
390 -514 1743
381 -513 1742
372 -513 1742
364 -514 1745
356 -514 1745
351 -520 1766
335 -509 1728
330 -516 1750
322 -516 1751
313 -517 1752
302 -513 1740
296 -517 1755
285 -513 1740
275 -510 1731
266 -511 1733
260 -516 1751
252 -517 1752
244 -518 1758
231 -510 1728
227 -519 1760
214 -510 1730
209 -519 1762
199 -516 1751
189 -512 1737
182 -517 1753
171 -511 1735
166 -521 1766
152 -504 1710
148 -520 1764
139 -520 1764
130 -520 1765
121 -520 1765
113 -520 1766
103 -519 1760
95 -519 1760
86 -522 1772
78 -526 1785
69 -526 1785
60 -526 1786
51 -523 1775
42 -523 1775
33 -524 1777
24 -524 1778
16 -527 1786
7 -527 1786
-1 -527 1786
-10 -527 1786
-19 -523 1775
-28 -523 1774
-37 -523 1773
-46 -523 1773
-54 -523 1773
-63 -520 1764
-72 -520 1764
-80 -518 1758
-89 -518 1758
-98 -518 1757
-107 -518 1757
-115 -518 1756
-124 -518 1756
-133 -518 1756
-142 -517 1754
-157 -539 1827
-166 -538 1826
-175 -538 1826
-184 -538 1825
-185 -516 1751
-194 -516 1750
-202 -516 1749
-206 -502 1703
-209 -490 1663
-216 -486 1650
-223 -483 1640
-228 -477 1620
-234 -474 1608
-242 -474 1608
-248 -469 1592
-255 -468 1587
-263 -467 1586
-273 -471 1598
-280 -470 1594
-288 -470 1594
-295 -468 1588
-302 -467 1585
-308 -463 1572
-319 -469 1591
-327 -469 1591
-336 -470 1594
-342 -467 1586
-349 -467 1583
-358 -467 1585
-365 -467 1583
-376 -471 1596
-386 -473 1604
-391 -469 1592
-396 -465 1578
-403 -465 1578
-406 -459 1556
-419 -465 1576
-424 -462 1566
-431 -461 1564
-439 -460 1562
-446 -460 1561
-453 -460 1560
-462 -460 1561
-468 -459 1556
-475 -458 1554
-481 -457 1549
-487 -455 1543
-492 -452 1532
-498 -451 1529
-504 -449 1524
-512 -449 1525
-520 -449 1525
-527 -449 1524
-534 -449 1522
-541 -448 1519
-549 -448 1520
-551 -444 1505
-559 -444 1506
-565 -443 1504
-582 -450 1528
-589 -450 1525
-593 -447 1518
-599 -446 1514
-605 -445 1510
-608 -442 1498
-615 -441 1498
-624 -442 1501
-631 -442 1499
-637 -441 1496
-649 -444 1506
-657 -444 1507
-664 -444 1505
-671 -443 1504
538 -376 1256
564 -399 1332
599 -428 1429
623 -451 1505
642 -471 1570
676 -502 1674
669 -503 1677
661 -503 1679
654 -504 1682
647 -505 1685
639 -506 1687
638 -512 1707
631 -513 1710
626 -516 1720
621 -519 1731
607 -515 1717
587 -505 1684
578 -504 1682
578 -512 1707
571 -513 1710
563 -513 1712
560 -518 1729
553 -520 1733
544 -520 1734
536 -520 1736
524 -517 1723
516 -517 1726
508 -518 1728
500 -519 1730
492 -519 1732
480 -516 1721
471 -516 1722
463 -517 1724
455 -517 1726
448 -518 1729
440 -519 1732
431 -520 1733
423 -520 1735
415 -521 1738
407 -522 1740
401 -526 1753
389 -521 1736
381 -522 1740
372 -522 1742
367 -528 1760
362 -533 1777
350 -529 1763
342 -529 1765
333 -530 1766
325 -530 1768
313 -525 1752
304 -525 1752
296 -526 1753
287 -526 1754
279 -526 1755
269 -524 1748
260 -524 1749
252 -525 1750
242 -524 1747
231 -517 1726
227 -530 1766
219 -530 1767
212 -535 1783
201 -530 1769
192 -528 1761
183 -528 1762
174 -529 1763
166 -532 1775
156 -528 1761
148 -531 1770
139 -528 1762
130 -529 1765
121 -529 1763
112 -529 1764
104 -529 1764
95 -530 1769
86 -530 1769
78 -534 1782
69 -534 1783
60 -535 1783
51 -531 1772
43 -538 1795
33 -535 1784
24 -535 1785
16 -535 1784
7 -538 1795
-1 -535 1784
-10 -535 1784
-19 -530 1769
-28 -531 1771
-37 -531 1771
-46 -531 1770
-54 -531 1770
-63 -529 1766
-72 -526 1756
-80 -526 1756
-89 -526 1753
-98 -526 1755
-107 -526 1754
-115 -526 1755
-124 -526 1754
