121 -230 941
116 -230 941
112 -230 942
106 -229 935
102 -229 938
97 -230 940
93 -230 939
88 -229 937
83 -230 939
79 -232 949
75 -232 950
70 -232 948
65 -232 947
60 -231 945
55 -231 946
51 -232 948
46 -234 958
42 -235 962
37 -234 956
32 -235 962
28 -237 971
23 -238 975
18 -238 975
13 -241 985
8 -244 999
4 -248 1015
-1 -256 1047
-6 -260 1063
-11 -266 1086
-17 -267 1093
-22 -268 1094
-28 -268 1094
-33 -268 1094
-39 -267 1092
-44 -268 1094
-50 -269 1098
-56 -269 1100
-61 -269 1101
-67 -270 1106
-73 -271 1107
-78 -271 1107
-84 -273 1116
-90 -274 1119
-96 -275 1125
-102 -276 1130
-108 -276 1127
-113 -276 1127
-119 -275 1125
-124 -275 1125
-130 -276 1128
-136 -276 1129
-142 -276 1130
-150 -280 1145
-155 -280 1145
-160 -278 1138
-165 -278 1136
-171 -278 1135
-177 -278 1138
-183 -278 1137
-187 -277 1131
-193 -276 1130
-200 -278 1137
-205 -278 1136
-211 -278 1136
-215 -276 1128
-220 -276 1126
-224 -274 1118
-228 -271 1108
-227 -263 1077
-231 -262 1069
-230 -255 1041
-231 -251 1026
-233 -248 1012
-237 -246 1004
-241 -245 1002
-246 -245 1002
-250 -244 996
-254 -243 995
-259 -243 994
-264 -244 996
-270 -244 997
-275 -244 998
-279 -243 993
-280 -240 981
-283 -238 975
-289 -239 976
-294 -240 979
-303 -242 990
-308 -243 993
-317 -245 1003
-321 -245 1002
-326 -245 1001
-325 -241 984
-330 -240 982
-334 -240 981
-340 -241 984
-346 -241 987
-353 -242 991
-355 -241 984
-362 -242 990
-367 -242 990
-371 -242 988
-378 -243 994
-380 -241 985
-390 -244 997
-394 -244 995
-398 -243 994
-403 -243 994
-407 -243 992
-412 -242 991
-417 -243 992
-422 -242 990
-426 -242 989
-429 -241 985
-433 -241 983
-416 -228 934
421 -245 983
415 -244 979
411 -245 981
402 -243 972
396 -242 968
391 -242 970
384 -240 963
375 -238 952
371 -238 954
367 -238 955
366 -241 966
362 -242 968
357 -242 970
350 -240 961
345 -240 962
341 -241 964
337 -241 967
330 -239 959
326 -240 962
321 -240 962
317 -241 965
311 -240 962
306 -240 960
299 -238 953
295 -238 955
290 -239 956
288 -241 965
283 -240 963
279 -242 968
271 -239 957
267 -239 958
261 -238 954
259 -241 964
252 -239 956
250 -241 966
243 -239 957
237 -238 952
230 -235 943
225 -236 944
221 -236 946
217 -237 950
213 -238 953
208 -238 952
203 -238 953
195 -233 934
190 -233 935
186 -233 934
181 -233 935
176 -233 933
171 -233 934
167 -233 935
163 -234 937
158 -234 936
154 -234 939
149 -235 940
144 -235 941
140 -235 941
135 -235 942
130 -234 938
125 -233 933
121 -234 938
115 -233 932
111 -233 935
106 -233 934
101 -233 934
97 -233 934
92 -234 936
88 -234 936
83 -235 943
79 -237 948
74 -236 946
69 -235 941
64 -234 937
60 -234 939
55 -235 940
50 -235 941
46 -235 941
41 -237 948
36 -236 945
32 -238 952
27 -240 961
23 -241 966
18 -242 970
13 -245 980
8 -246 986
4 -250 1003
-1 -259 1036
-6 -262 1050
-11 -267 1071
-17 -271 1084
-22 -271 1085
-28 -270 1082
-33 -270 1081
-38 -270 1080
-44 -271 1086
-49 -271 1085
-55 -270 1083
-60 -271 1085
-66 -271 1085
-72 -273 1095
-77 -274 1096
-83 -275 1103
-89 -276 1106
-95 -278 1112
-101 -278 1112
-106 -278 1114
-112 -278 1113
-118 -279 1119
-124 -280 1122
-130 -280 1123
-135 -280 1122
-140 -279 1117
-146 -279 1117
-151 -279 1117
-158 -281 1127
-164 -282 1128
-170 -281 1127
-176 -282 1131
-182 -282 1131
-187 -282 1130
-193 -283 1132
-199 -283 1135
-204 -282 1131
-209 -281 1126
-213 -279 1116
-218 -278 1112
-222 -277 1108
-226 -274 1099
-227 -268 1075
-227 -263 1052
-227 -256 1027
-229 -253 1014
-232 -251 1004
-235 -249 999
-238 -247 989
-242 -246 987
-247 -246 987
-253 -247 990
-257 -246 987
-262 -246 987
-266 -245 983
-272 -246 985
-275 -245 981
-278 -243 973
-282 -242 971
-287 -243 972
-294 -244 978
-299 -244 977
-303 -244 976
-310 -245 982
-313 -244 977
-319 -245 980
-323 -244 976
-329 -245 981
-334 -245 980
-343 -248 993
-346 -246 986
-350 -246 985
-353 -244 978
-358 -244 978
-362 -244 976
-370 -246 985
-375 -246 985
-379 -245 983
-384 -245 982
-388 -245 981
-397 -247 990
-391 -240 963
-402 -244 978
-411 -247 990
-418 -248 993
-421 -247 989
-422 -245 980
-423 -243 972
-428 -242 970
-437 -245 981
421 -250 983
415 -249 978
406 -247 969
402 -247 971
393 -245 962
388 -244 960
383 -245 962
375 -242 951
370 -243 953
365 -242 952
361 -242 952
356 -243 953
357 -247 969
349 -245 960
345 -245 961
341 -245 963
336 -245 964
331 -245 964
325 -245 961
321 -245 961
316 -244 960
310 -244 957
304 -243 953
299 -243 953
295 -243 955
290 -243 956
286 -244 958
281 -244 958
276 -243 955
269 -242 949
264 -242 949
259 -241 948
255 -242 950
251 -243 954
247 -243 955
241 -242 949
235 -241 946
230 -240 943
225 -240 944
221 -241 945
217 -242 949
213 -242 952
203 -236 928
198 -237 929
193 -236 926
190 -237 932
185 -238 933
182 -240 942
176 -237 932
171 -237 931
166 -237 932
162 -238 933
157 -238 933
153 -238 934
148 -237 932
144 -238 937
139 -238 935
134 -237 931
129 -237 931
124 -237 930
120 -237 930
115 -237 932
111 -238 934
106 -238 936
101 -238 933
97 -239 937
92 -238 935
87 -238 936
83 -239 937
79 -240 943
74 -240 941
69 -238 935
64 -237 931
59 -238 935
55 -239 938
50 -239 939
46 -239 939
41 -239 940
36 -238 937
32 -240 944
27 -242 951
22 -243 956
18 -245 962
13 -247 972
8 -249 978
4 -255 1002
-1 -261 1027
-6 -265 1041
-11 -268 1051
-17 -273 1072
-22 -275 1080
-28 -275 1080
-33 -274 1077
-38 -274 1077
-44 -274 1077
-49 -275 1080
-55 -275 1080
-60 -275 1079
-66 -276 1083
-71 -276 1084
-77 -278 1093
-83 -279 1095
-89 -280 1101
-94 -281 1103
-100 -282 1106
-106 -282 1106
-111 -281 1105
-117 -282 1106
-123 -283 1110
-128 -282 1106
-133 -281 1105
-139 -283 1110
-145 -283 1111
-151 -284 1114
-157 -284 1114
-162 -284 1113
-168 -283 1113
-175 -286 1122
-180 -285 1118
-186 -286 1123
-192 -286 1122
-197 -286 1121
-201 -284 1115
-206 -282 1108
-211 -282 1109
-216 -281 1102
-220 -280 1099
-222 -275 1080
-223 -270 1060
-224 -264 1037
-226 -261 1026
-228 -257 1011
-229 -253 994
-233 -252 988
-236 -250 982
-241 -249 980
-245 -249 979
-251 -250 981
-253 -247 969
-257 -246 966
-261 -246 965
-269 -248 976
-273 -248 974
-278 -248 974
-283 -248 972
-287 -247 971
-292 -247 970
-296 -247 969
-300 -246 964
-304 -245 963
-312 -248 974
-317 -248 973
-322 -248 973
-326 -247 970
-331 -247 971
-338 -249 977
-342 -248 974
-346 -248 973
-350 -247 971
-357 -248 976
-362 -248 975
-369 -250 983
-375 -251 984
-374 -247 969
-378 -246 968
-381 -245 964
-385 -245 961
-388 -244 958
-394 -244 959
-405 -248 975
-417 -252 990
-421 -252 988
-419 -248 972
-422 -247 968
-427 -247 968
-429 -245 963
408 -247 952
410 -251 967
405 -251 968
397 -249 959
393 -249 961
387 -249 959
383 -249 961
378 -250 961
374 -250 963
366 -247 953
365 -250 964
356 -247 952
357 -251 968
349 -249 959
344 -249 960
340 -250 962
333 -248 954
327 -247 951
324 -248 956
319 -249 957
313 -247 953
308 -247 951
303 -246 949
298 -247 951
294 -248 954
290 -248 955
286 -248 956
281 -248 956
275 -248 954
268 -245 945
263 -245 946
259 -246 946
251 -243 935
247 -243 937
243 -244 940
240 -245 945
233 -243 936
228 -243 937
224 -243 938
218 -242 934
213 -242 934
209 -242 933
203 -241 930
199 -242 930
194 -242 932
190 -242 933
184 -241 929
180 -241 930
175 -241 928
172 -243 935
167 -242 933
162 -242 934
157 -241 930
152 -241 929
147 -241 927
143 -241 930
138 -242 930
133 -241 928
128 -240 926
124 -241 927
119 -240 925
115 -241 929
110 -241 930
106 -242 933
101 -241 926
96 -242 931
92 -242 931
87 -242 932
83 -242 933
78 -243 938
73 -242 934
68 -241 930
64 -241 928
59 -241 928
55 -243 937
50 -243 937
45 -243 937
41 -243 935
36 -242 934
32 -246 946
27 -246 947
22 -246 949
18 -248 956
13 -250 961
8 -253 974
3 -258 993
-1 -263 1014
-6 -267 1030
-11 -272 1048
-16 -273 1052
-22 -275 1061
-27 -276 1062
-32 -276 1061
-38 -276 1061
-43 -277 1065
-49 -277 1065
-54 -277 1067
-60 -279 1074
-65 -279 1075
-71 -281 1081
-76 -281 1081
-82 -283 1090
-88 -283 1090
-94 -285 1098
-98 -282 1086
-104 -282 1087
-109 -282 1086
-115 -282 1087
-120 -283 1089
-127 -284 1095
-133 -286 1100
-138 -286 1101
-143 -285 1098
-149 -285 1098
-154 -285 1097
-161 -287 1105
-167 -288 1109
-173 -288 1110
-178 -288 1109
-183 -287 1104
-188 -286 1103
-194 -287 1105
-199 -287 1104
-204 -285 1097
-209 -284 1095
-213 -283 1090
-217 -281 1084
-221 -279 1076
-221 -272 1049
-223 -269 1035
-223 -263 1013
-224 -258 994
-228 -256 987
-232 -255 984
-234 -253 973
-238 -251 967
-242 -251 966
-247 -250 964
-252 -251 966
-256 -250 965
-261 -250 964
-266 -250 964
-270 -250 964
-275 -250 962
-278 -248 957
-285 -250 963
-291 -252 969
-296 -251 968
-299 -250 963
-303 -249 961
-308 -249 961
-316 -252 970
-320 -251 969
-324 -251 966
-329 -251 965
-335 -251 968
-339 -251 966
-343 -250 964
-349 -252 969
-354 -251 968
-361 -253 974
-365 -253 973
-370 -252 971
-373 -251 968
-378 -251 967
-381 -250 962
-385 -249 960
-389 -249 959
-394 -249 958
-403 -252 971
-412 -255 980
-412 -251 967
-418 -252 971
-421 -251 967
-426 -251 966
-433 -252 972
411 -254 959
404 -252 953
399 -252 953
396 -254 958
394 -255 965
390 -256 967
386 -256 968
378 -254 960
374 -254 962
365 -252 952
362 -253 955
357 -253 957
356 -256 967
348 -253 957
342 -253 954
338 -253 954
332 -252 953
326 -251 949
321 -251 947
317 -251 950
313 -252 952
308 -252 953
303 -252 951
298 -251 950
294 -252 952
289 -252 953
285 -252 954
279 -251 950
271 -249 940
267 -249 941
263 -249 943
257 -248 938
251 -247 934
246 -247 934
242 -247 935
238 -249 940
234 -249 941
229 -249 941
222 -247 932
218 -247 933
213 -247 933
209 -247 934
204 -246 932
200 -248 938
195 -247 933
190 -247 934
184 -245 925
179 -244 923
174 -244 924
170 -246 929
166 -246 930
161 -246 928
155 -243 919
150 -242 916
145 -242 915
141 -243 919
137 -244 923
133 -245 925
127 -243 918
123 -243 919
118 -243 918
114 -245 925
109 -244 920
105 -246 929
100 -244 921
96 -246 930
91 -244 921
86 -244 923
82 -244 921
77 -244 923
72 -244 923
68 -244 924
63 -244 923
59 -244 923
54 -246 929
50 -247 934
45 -248 937
41 -247 934
36 -247 933
31 -248 938
27 -250 946
22 -250 946
18 -252 954
13 -253 955
8 -256 968
3 -262 992
-1 -268 1013
-6 -271 1024
-11 -276 1041
-16 -277 1049
-22 -278 1050
-27 -278 1050
-32 -278 1051
-38 -280 1059
-43 -280 1059
-48 -281 1060
-54 -281 1062
-59 -281 1062
-64 -281 1061
-70 -283 1069
-75 -283 1069
-81 -283 1068
-86 -282 1066
-91 -282 1066
-97 -282 1067
-103 -285 1076
-109 -286 1081
-114 -285 1075
-120 -287 1084
-125 -287 1085
-131 -288 1087
-137 -289 1093
-143 -289 1093
-148 -289 1093
-153 -288 1089
-158 -288 1088
-166 -292 1103
-172 -292 1102
-177 -291 1101
-181 -290 1095
-187 -290 1094
-192 -289 1094
-198 -290 1095
-202 -289 1091
-207 -287 1086
-212 -287 1083
-217 -286 1081
-217 -280 1057
-220 -276 1044
-222 -272 1028
-222 -266 1006
-223 -261 987
-226 -260 982
-229 -257 973
-232 -255 964
-236 -255 962
-241 -254 961
-245 -254 960
-250 -254 961
-255 -254 961
-260 -254 960
-264 -254 959
-268 -253 956
-275 -254 961
-277 -252 954
-282 -253 955
-288 -253 957
-293 -254 959
-297 -253 957
-302 -253 957
-307 -254 958
-314 -255 964
-318 -254 962
-322 -254 960
-326 -254 958
-332 -254 961
-338 -255 963
-341 -254 958
-346 -254 960
-353 -256 966
-360 -257 971
-364 -257 969
-369 -256 969
-371 -255 963
-376 -255 962
-380 -254 959
-382 -252 953
-388 -253 958
-393 -253 957
-398 -253 957
-403 -253 958
-411 -256 966
-417 -256 969
-421 -256 966
-424 -255 963
-428 -254 961
410 -258 956
406 -258 958
402 -259 961
395 -257 954
394 -260 964
384 -256 951
382 -258 958
375 -257 954
371 -257 955
362 -254 944
358 -255 945
352 -254 943
350 -256 949
343 -254 944
342 -257 953
336 -256 950
329 -254 944
325 -255 944
319 -254 943
316 -255 946
310 -255 945
306 -255 946
301 -255 944
296 -255 945
292 -255 946
288 -255 947
283 -256 948
275 -253 938
270 -252 935
264 -251 932
261 -253 937
256 -253 937
251 -252 935
246 -251 931
241 -251 932
238 -253 939
232 -252 934
227 -252 933
222 -251 932
218 -251 931
212 -251 929
208 -251 929
203 -251 930
200 -252 937
194 -251 931
187 -248 921
183 -249 922
178 -248 921
174 -249 922
169 -249 923
165 -249 923
160 -248 921
154 -246 914
149 -246 914
145 -246 914
140 -247 915
136 -247 915
132 -248 921
127 -247 915
122 -247 916
118 -247 916
113 -247 917
109 -247 917
104 -248 920
100 -248 920
96 -249 923
90 -247 916
86 -248 919
81 -247 916
76 -247 916
72 -247 917
68 -248 919
63 -248 919
59 -249 922
54 -249 923
50 -251 931
45 -251 933
41 -252 933
36 -252 933
31 -251 933
27 -253 937
22 -254 941
17 -255 945
13 -257 953
8 -258 956
3 -266 985
0 -269 997
-6 -275 1021
-11 -276 1022
-16 -280 1040
-21 -280 1040
-27 -281 1043
-32 -282 1046
-37 -283 1049
-43 -283 1049
-48 -283 1048
-53 -283 1048
-58 -283 1048
-64 -283 1050
-69 -284 1053
-75 -285 1057
-80 -285 1057
-85 -285 1058
-91 -285 1058
-96 -285 1057
-102 -287 1065
-108 -289 1073
-113 -288 1069
-118 -288 1068
-123 -287 1066
-130 -292 1081
-136 -292 1081
-142 -292 1084
-147 -292 1083
-152 -292 1082
-156 -289 1071
-163 -292 1081
-169 -293 1085
-174 -292 1084
-179 -292 1083
-184 -290 1076
-189 -290 1075
-193 -288 1068
-199 -289 1073
-205 -290 1075
-210 -290 1074
-212 -285 1057
-215 -281 1043
-217 -277 1028
-218 -272 1009
-219 -267 991
-221 -265 981
-224 -262 970
-227 -260 963
-232 -259 962
-236 -259 961
-240 -258 958
-244 -257 955
-249 -258 956
-254 -258 957
-259 -258 956
-264 -258 958
-267 -257 953
-272 -257 952
-276 -256 951
-281 -257 952
-287 -258 956
-292 -257 954
-297 -258 956
-302 -258 956
-306 -257 954
-311 -258 956
-316 -257 955
-322 -258 958
-325 -257 954
-329 -257 953
-333 -256 951
-336 -254 944
-340 -254 942
-352 -259 962
-357 -260 964
-362 -260 964
-366 -259 962
-371 -260 963
-377 -260 965
-380 -259 960
-382 -257 954
-386 -257 952
-393 -258 956
-397 -257 955
-402 -257 955
-408 -258 958
-413 -259 960
-419 -259 962
-423 -259 960
-421 -255 945
406 -260 948
405 -263 957
402 -264 960
396 -263 957
393 -264 963
383 -261 950
379 -261 951
373 -260 947
365 -258 938
362 -259 943
358 -259 944
352 -259 942
346 -258 939
343 -259 942
339 -259 944
334 -260 946
331 -260 948
324 -259 942
320 -259 943
315 -259 943
309 -258 939
305 -259 942
301 -259 943
296 -259 945
292 -259 945
286 -259 942
279 -257 936
274 -256 934
269 -256 934
264 -255 930
259 -256 931
256 -257 936
252 -257 937
245 -255 930
240 -255 927
236 -255 930
231 -255 929
227 -255 930
221 -254 926
217 -255 927
210 -252 917
206 -253 921
202 -254 926
198 -255 927
192 -253 920
187 -252 919
183 -252 919
178 -253 920
173 -253 920
168 -252 916
164 -252 917
159 -251 914
154 -250 912
149 -251 912
145 -251 913
140 -251 913
135 -250 909
130 -248 904
125 -248 904
121 -249 905
118 -251 915
113 -252 916
109 -252 919
104 -252 919
99 -249 909
95 -251 913
90 -250 910
85 -250 911
81 -250 911
76 -251 914
72 -251 915
68 -253 920
63 -253 920
58 -252 918
54 -252 919
49 -251 913
45 -253 921
40 -253 923
36 -256 931
31 -256 931
27 -256 932
22 -256 932
17 -257 936
13 -258 940
8 -261 952
3 -268 975
0 -271 986
-6 -278 1011
-11 -280 1020
-16 -283 1030
-21 -283 1032
-26 -283 1032
-31 -283 1031
-37 -283 1031
-42 -284 1035
-47 -284 1035
-52 -284 1035
-58 -285 1038
-63 -287 1046
-69 -287 1046
-74 -289 1051
-79 -289 1051
-85 -289 1051
-90 -288 1050
-96 -290 1056
-101 -290 1057
-107 -291 1060
-112 -291 1059
-117 -291 1059
-122 -289 1053
-128 -292 1062
-133 -292 1062
-141 -296 1079
-145 -293 1068
-150 -293 1068
-155 -292 1065
-161 -294 1069
-166 -293 1068
-172 -295 1073
-178 -294 1072
-182 -293 1068
-187 -292 1064
-192 -292 1063
-197 -292 1062
-203 -292 1064
-206 -289 1052
-210 -288 1047
-212 -283 1032
-215 -281 1023
-217 -276 1004
-218 -271 987
-218 -265 966
-221 -263 959
-226 -263 958
-231 -263 958
-235 -263 957
-237 -260 946
-242 -260 947
-249 -262 955
-253 -262 954
-257 -261 950
-261 -260 946
-264 -259 942
-270 -259 944
-274 -259 943
-280 -260 948
-286 -261 950
-289 -260 945
-294 -260 946
-296 -258 939
-303 -259 944
-307 -259 942
-311 -258 941
-317 -260 946
-324 -261 952
-326 -259 943
-330 -259 942
-335 -259 943
-343 -261 952
-351 -264 961
-355 -263 958
-361 -264 961
-366 -264 961
-370 -264 960
-375 -264 960
-377 -261 952
-381 -261 950
-383 -259 945
-388 -260 946
-394 -260 948
-399 -261 949
-412 -266 969
-415 -264 963
-419 -264 961
-419 -261 952
-429 -265 963
420 -274 981
412 -272 973
408 -273 975
396 -267 956
385 -264 943
383 -265 948
379 -266 950
368 -262 936
364 -262 937
362 -264 945
359 -265 948
351 -263 941
346 -262 938
341 -262 937
338 -263 942
330 -261 934
325 -261 932
321 -261 934
320 -264 944
313 -262 937
308 -262 937
303 -262 937
299 -262 938
292 -260 929
288 -261 932
283 -261 933
279 -261 934
274 -261 933
268 -260 929
263 -259 928
258 -259 928
255 -260 931
250 -260 931
244 -259 926
237 -256 917
233 -256 917
228 -257 918
224 -257 919
219 -257 920
214 -256 915
208 -255 911
204 -255 912
201 -256 917
196 -257 918
191 -256 917
187 -257 918
182 -256 917
177 -256 916
172 -255 910
167 -255 912
163 -255 913
158 -255 911
153 -254 908
149 -254 909
144 -254 908
140 -254 909
134 -253 905
130 -253 904
125 -252 901
121 -253 904
117 -254 910
113 -256 917
109 -257 919
104 -256 914
98 -253 906
94 -254 909
89 -254 908
85 -253 905
80 -253 905
76 -255 913
72 -256 916
67 -256 915
63 -256 915
58 -256 915
53 -255 912
49 -255 910
44 -254 910
40 -257 918
35 -258 921
31 -258 922
26 -258 921
22 -260 930
17 -261 933
13 -263 941
8 -265 949
3 -271 971
0 -274 982
-6 -282 1009
-11 -283 1010
-16 -283 1013
-21 -285 1019
-26 -286 1024
-31 -287 1026
-36 -287 1026
-42 -287 1027
-47 -288 1030
-52 -288 1029
-57 -288 1029
-63 -290 1037
-68 -291 1041
-74 -293 1046
-79 -292 1046
-84 -292 1045
-89 -292 1045
-95 -293 1049
-100 -293 1048
-106 -293 1049
-111 -294 1051
-116 -294 1051
-121 -294 1050
-127 -294 1050
-132 -294 1052
-138 -295 1054
-144 -297 1061
-149 -296 1060
-154 -296 1058
-159 -296 1058
-165 -296 1060
-170 -296 1059
-175 -296 1059
-181 -297 1062
-186 -296 1058
-191 -296 1057
-195 -294 1053
-200 -294 1052
-204 -291 1041
-208 -290 1038
-211 -287 1027
-212 -281 1006
-213 -277 989
-214 -271 970
-218 -270 965
-219 -265 949
-223 -265 948
-228 -265 948
-233 -265 947
-236 -263 941
-241 -264 944
-246 -264 943
-250 -263 942
-255 -264 943
-261 -264 945
-266 -265 947
-271 -266 950
-276 -265 949
-280 -265 947
-286 -266 950
-289 -264 944
-292 -263 939
-296 -262 938
-301 -262 937
-304 -261 934
-309 -261 935
-314 -262 936
-323 -265 947
-327 -264 946
-333 -265 949
-335 -263 941
-345 -267 955
-350 -268 958
-355 -268 957
-360 -268 957
-362 -266 952
-368 -267 954
-372 -266 951
-376 -266 950
-380 -265 948
-382 -263 942
-387 -263 942
-392 -264 943
-399 -265 947
-403 -265 946
-412 -268 957
-418 -268 960
-421 -267 954
-423 -265 949
413 -274 962
408 -274 964
399 -271 954
395 -272 955
386 -269 945
383 -270 950
379 -271 951
374 -270 950
369 -270 950
365 -271 951
361 -271 953
354 -270 948
346 -267 939
342 -267 939
336 -267 937
328 -264 928
324 -265 931
320 -265 932
317 -266 935
312 -266 935
307 -266 935
302 -265 933
297 -265 932
293 -266 933
288 -266 933
283 -265 931
278 -265 929
273 -265 930
267 -264 927
263 -264 927
258 -264 926
254 -264 928
248 -263 924
243 -263 923
237 -261 916
232 -260 915
228 -260 915
222 -260 913
217 -259 911
213 -259 912
208 -259 908
205 -260 915
200 -261 916
196 -261 916
190 -259 910
185 -259 910
180 -258 905
175 -258 906
171 -259 909
168 -260 914
162 -258 907
158 -258 908
153 -259 909
148 -258 907
143 -257 904
139 -257 904
134 -257 903
129 -256 901
125 -257 902
121 -257 904
117 -259 909
113 -259 911
109 -261 916
102 -256 898
98 -257 904
94 -258 906
89 -258 906
85 -258 906
80 -257 904
76 -260 914
72 -260 913
67 -260 914
63 -260 914
58 -260 914
53 -259 911
49 -259 911
44 -258 905
40 -260 913
35 -262 919
31 -262 920
26 -262 920
22 -262 920
17 -265 930
13 -266 934
8 -270 947
3 -272 957
0 -277 974
-5 -284 998
-11 -287 1008
-16 -288 1011
-21 -288 1012
-26 -289 1014
-31 -291 1023
-36 -291 1024
-42 -292 1024
-47 -291 1023
-52 -291 1023
-57 -291 1023
-62 -292 1024
-68 -293 1031
-72 -291 1023
-77 -291 1023
-84 -296 1040
-89 -296 1039
-94 -296 1039
-98 -293 1029
-103 -293 1029
-109 -293 1029
-114 -294 1033
-120 -294 1034
-125 -294 1035
-131 -298 1045
-137 -299 1050
-143 -300 1054
-148 -300 1053
-153 -299 1050
-158 -299 1049
-163 -298 1046
-167 -297 1042
-172 -296 1041
-179 -298 1047
-183 -297 1045
-188 -297 1043
-194 -297 1043
-198 -296 1040
-203 -295 1038
-206 -292 1026
-207 -287 1007
-210 -284 998
-211 -278 977
-213 -275 966
-216 -272 957
-220 -271 953
-223 -270 948
-226 -267 939
-231 -267 939
-235 -267 938
-240 -267 939
-244 -267 938
-247 -265 930
-253 -266 934
-258 -267 936
-264 -267 939
-269 -268 940
-273 -267 938
-278 -268 940
-283 -268 943
-288 -268 943
-291 -267 938
-296 -267 937
-300 -266 935
-305 -266 935
-309 -266 936
-316 -268 942
-321 -268 942
-323 -266 935
-327 -266 934
-334 -268 940
-342 -270 949
-349 -272 955
-353 -271 953
-354 -268 943
-358 -268 942
-366 -270 950
-370 -270 948
-372 -268 941
-376 -267 939
-380 -267 937
-384 -266 936
-388 -266 934
-395 -267 940
-401 -268 943
-404 -267 937
-418 -273 959
-418 -270 948
-414 -264 929
410 -277 957
406 -278 959
398 -275 951
395 -276 955
386 -274 944
383 -275 950
379 -275 951
374 -275 949
369 -275 949
365 -275 950
360 -275 950
354 -274 947
348 -273 943
340 -271 935
334 -269 931
328 -268 927
324 -269 930
320 -270 932
316 -271 934
312 -270 934
307 -270 933
301 -269 929
296 -269 930
292 -270 931
287 -269 930
282 -269 930
276 -268 925
272 -268 926
267 -268 926
262 -268 924
257 -267 921
250 -265 915
247 -267 921
243 -267 922
238 -266 919
232 -265 914
226 -264 911
221 -263 909
217 -263 910
214 -265 917
210 -266 918
204 -265 914
198 -263 907
194 -263 908
189 -263 908
185 -263 909
180 -262 904
176 -263 908
171 -263 909
166 -262 906
162 -262 906
157 -263 907
153 -263 907
148 -262 906
143 -262 903
139 -261 902
134 -261 902
129 -261 902
125 -261 902
121 -261 903
116 -262 903
112 -264 910
107 -261 903
102 -260 897
98 -261 902
94 -262 905
89 -262 905
84 -260 898
80 -260 899
76 -263 908
71 -263 909
67 -264 910
62 -264 910
58 -264 913
53 -264 911
49 -264 911
44 -262 904
39 -263 908
35 -265 914
31 -265 916
26 -265 916
22 -266 918
17 -268 925
13 -272 939
8 -274 945
3 -277 955
0 -282 972
-5 -285 983
-11 -290 1002
-16 -292 1007
-21 -292 1007
-26 -292 1007
-31 -291 1004
-36 -291 1004
-41 -293 1010
-46 -293 1011
-51 -294 1016
-56 -295 1017
-62 -295 1018
-67 -295 1018
-72 -295 1017
-77 -296 1020
-82 -296 1021
-88 -297 1024
-93 -297 1024
-98 -296 1021
-103 -295 1020
-108 -296 1022
-113 -297 1024
-118 -297 1025
-124 -298 1028
-129 -299 1031
-134 -298 1029
-140 -298 1031
-145 -298 1030
-151 -300 1034
-157 -301 1039
-162 -301 1039
-167 -301 1038
-171 -300 1035
-177 -301 1038
-182 -299 1034
-186 -299 1033
-191 -298 1027
-196 -297 1026
-200 -296 1023
-203 -293 1013
-207 -291 1005
-207 -285 984
-210 -282 974
-212 -279 963
-216 -277 956
-218 -274 945
-222 -273 944
-225 -271 935
-230 -271 937
-235 -271 936
-240 -272 940
-243 -270 931
-247 -269 929
-251 -269 929
-256 -269 928
-261 -269 930
-266 -270 932
-270 -270 931
-275 -270 931
-280 -269 930
-287 -272 939
-291 -271 937
-295 -271 936
-299 -270 932
-304 -271 934
-308 -270 933
-313 -270 933
-318 -270 932
-324 -271 936
-327 -270 934
-334 -272 939
-342 -274 947
-349 -276 953
-350 -273 944
-353 -272 940
-357 -272 938
-363 -273 941
-368 -273 942
-374 -274 945
-378 -273 943
-382 -273 942
-384 -271 935
-386 -269 929
-390 -269 927
-399 -271 937
-403 -271 935
-418 -278 960
-417 -274 947
-404 -263 907
410 -282 956
406 -282 958
398 -280 950
398 -283 961
387 -279 946
384 -280 952
379 -280 950
373 -279 948
368 -279 948
363 -279 947
359 -279 948
353 -279 946
347 -277 942
341 -276 937
335 -275 935
330 -275 933
326 -275 934
320 -275 932
316 -275 933
311 -274 931
304 -272 924
299 -272 925
296 -274 929
292 -274 931
287 -274 931
281 -273 927
276 -272 924
270 -271 919
266 -271 920
263 -273 926
257 -272 924
250 -269 913
245 -269 914
241 -270 915
237 -271 918
232 -270 916
227 -269 913
223 -269 914
218 -269 914
214 -270 915
208 -269 912
204 -269 913
199 -268 910
194 -268 909
188 -266 902
184 -266 902
179 -266 902
175 -266 903
169 -264 898
164 -264 895
161 -266 904
157 -267 905
152 -266 904
148 -266 903
143 -266 902
138 -265 900
134 -265 901
129 -265 901
125 -266 902
120 -266 901
116 -265 901
111 -265 899
106 -264 895
102 -264 897
98 -266 902
94 -266 903
89 -266 903
84 -266 903
80 -266 904
76 -267 907
71 -265 900
66 -265 899
62 -265 899
58 -268 910
53 -266 903
48 -265 898
44 -265 898
39 -265 898
35 -269 913
31 -269 913
26 -269 913
21 -269 915
17 -271 919
12 -273 928
8 -278 943
3 -280 950
0 -284 963
-5 -287 973
-10 -289 982
-15 -292 993
-20 -292 992
-25 -293 993
-30 -294 999
-35 -294 999
-41 -295 1002
-46 -295 1001
-51 -295 1001
-56 -298 1012
-61 -298 1012
-66 -298 1011
-71 -298 1011
-76 -298 1011
-82 -299 1016
-87 -299 1016
